INFO  - 2014-08-16 21:03:46.814; org.apache.solr.core.SolrCore; New index directory detected: old=null new=/Users/Knittle/Desktop/tailswitch/cores/services/data/index/
INFO  - 2014-08-16 21:03:46.815; org.apache.solr.core.CachingDirectoryFactory; return new directory for /Users/Knittle/Desktop/tailswitch/cores/services/data/index
INFO  - 2014-08-16 21:03:46.835; org.apache.solr.core.SolrCore; created json: solr.JSONResponseWriter
INFO  - 2014-08-16 21:03:46.835; org.apache.solr.core.SolrCore; adding lazy queryResponseWriter: solr.VelocityResponseWriter
INFO  - 2014-08-16 21:03:46.836; org.apache.solr.core.SolrCore; created velocity: solr.VelocityResponseWriter
INFO  - 2014-08-16 21:03:46.839; org.apache.solr.core.SolrCore; created xslt: solr.XSLTResponseWriter
INFO  - 2014-08-16 21:03:46.839; org.apache.solr.response.XSLTResponseWriter; xsltCacheLifetimeSeconds=5
INFO  - 2014-08-16 21:03:46.969; org.apache.solr.core.SolrCore; no updateRequestProcessorChain defined as default, creating implicit default
INFO  - 2014-08-16 21:03:46.976; org.apache.solr.core.RequestHandlers; created /select: solr.SearchHandler
INFO  - 2014-08-16 21:03:46.977; org.apache.solr.core.RequestHandlers; created /query: solr.SearchHandler
INFO  - 2014-08-16 21:03:46.978; org.apache.solr.core.RequestHandlers; created /get: solr.RealTimeGetHandler
INFO  - 2014-08-16 21:03:46.978; org.apache.solr.core.RequestHandlers; created /browse: solr.SearchHandler
INFO  - 2014-08-16 21:03:46.981; org.apache.solr.core.RequestHandlers; created /update: solr.UpdateRequestHandler
INFO  - 2014-08-16 21:03:46.981; org.apache.solr.core.RequestHandlers; created /update/json: solr.UpdateRequestHandler
INFO  - 2014-08-16 21:03:46.981; org.apache.solr.core.RequestHandlers; created /update/csv: solr.UpdateRequestHandler
INFO  - 2014-08-16 21:03:46.981; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.extraction.ExtractingRequestHandler
INFO  - 2014-08-16 21:03:46.982; org.apache.solr.core.RequestHandlers; created /update/extract: solr.extraction.ExtractingRequestHandler
INFO  - 2014-08-16 21:03:46.982; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.FieldAnalysisRequestHandler
INFO  - 2014-08-16 21:03:46.982; org.apache.solr.core.RequestHandlers; created /analysis/field: solr.FieldAnalysisRequestHandler
INFO  - 2014-08-16 21:03:46.982; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.DocumentAnalysisRequestHandler
INFO  - 2014-08-16 21:03:46.982; org.apache.solr.core.RequestHandlers; created /analysis/document: solr.DocumentAnalysisRequestHandler
INFO  - 2014-08-16 21:03:46.984; org.apache.solr.core.RequestHandlers; created /admin/: solr.admin.AdminHandlers
INFO  - 2014-08-16 21:03:46.986; org.apache.solr.core.RequestHandlers; created /admin/ping: solr.PingRequestHandler
INFO  - 2014-08-16 21:03:46.987; org.apache.solr.core.RequestHandlers; created /debug/dump: solr.DumpRequestHandler
INFO  - 2014-08-16 21:03:46.996; org.apache.solr.core.RequestHandlers; created /replication: solr.ReplicationHandler
INFO  - 2014-08-16 21:03:46.997; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-08-16 21:03:46.997; org.apache.solr.core.RequestHandlers; created /spell: solr.SearchHandler
INFO  - 2014-08-16 21:03:46.997; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-08-16 21:03:46.997; org.apache.solr.core.RequestHandlers; created /suggest: solr.SearchHandler
INFO  - 2014-08-16 21:03:46.997; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-08-16 21:03:46.997; org.apache.solr.core.RequestHandlers; created /tvrh: solr.SearchHandler
INFO  - 2014-08-16 21:03:46.997; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-08-16 21:03:46.997; org.apache.solr.core.RequestHandlers; created /terms: solr.SearchHandler
INFO  - 2014-08-16 21:03:46.998; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-08-16 21:03:46.998; org.apache.solr.core.RequestHandlers; created /elevate: solr.SearchHandler
INFO  - 2014-08-16 21:03:47.013; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2014-08-16 21:03:47.015; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2014-08-16 21:03:47.016; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2014-08-16 21:03:47.031; org.apache.solr.update.CommitTracker; Hard AutoCommit: if uncommited for 15000ms; 
INFO  - 2014-08-16 21:03:47.031; org.apache.solr.update.CommitTracker; Soft AutoCommit: disabled
INFO  - 2014-08-16 21:03:47.065; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onInit: commits: num=1
	commit{dir=NRTCachingDirectory(MMapDirectory@/Users/Knittle/Desktop/tailswitch/cores/services/data/index lockFactory=NativeFSLockFactory@/Users/Knittle/Desktop/tailswitch/cores/services/data/index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_1,generation=1}
INFO  - 2014-08-16 21:03:47.065; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 1
INFO  - 2014-08-16 21:03:47.072; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@4627e76c[services] main
INFO  - 2014-08-16 21:03:47.079; org.apache.solr.rest.ManagedResourceStorage$FileStorageIO; File-based storage initialized to use dir: /Users/Knittle/Desktop/tailswitch/cores/services/conf
INFO  - 2014-08-16 21:03:47.079; org.apache.solr.rest.RestManager; Initializing RestManager with initArgs: {storageDir=/Users/Knittle/Desktop/tailswitch/cores/services/conf/}
INFO  - 2014-08-16 21:03:47.081; org.apache.solr.rest.ManagedResourceStorage; Reading _rest_managed.json using file:dir=/Users/Knittle/Desktop/tailswitch/cores/services/conf
WARN  - 2014-08-16 21:03:47.081; org.apache.solr.rest.ManagedResource; No stored data found for /rest/managed
WARN  - 2014-08-16 21:03:47.081; org.apache.solr.rest.ManagedResource; No registered observers for /rest/managed
INFO  - 2014-08-16 21:03:47.081; org.apache.solr.rest.RestManager; Initializing 2 registered ManagedResources
INFO  - 2014-08-16 21:03:47.082; org.apache.solr.rest.ManagedResourceStorage; Reading _schema_analysis_stopwords_english.json using file:dir=/Users/Knittle/Desktop/tailswitch/cores/services/conf
INFO  - 2014-08-16 21:03:47.087; org.apache.solr.rest.ManagedResourceStorage; Loaded LinkedHashMap at path _schema_analysis_stopwords_english.json using file:dir=/Users/Knittle/Desktop/tailswitch/cores/services/conf
INFO  - 2014-08-16 21:03:47.087; org.apache.solr.rest.ManagedResource; Loaded initArgs {ignoreCase=true} for /schema/analysis/stopwords/english
INFO  - 2014-08-16 21:03:47.087; org.apache.solr.rest.schema.analysis.ManagedWordSetResource; Loaded 35 words for /schema/analysis/stopwords/english
INFO  - 2014-08-16 21:03:47.088; org.apache.solr.rest.ManagedResource; Notified 1 observers of /schema/analysis/stopwords/english
INFO  - 2014-08-16 21:03:47.088; org.apache.solr.rest.ManagedResourceStorage; Reading _schema_analysis_synonyms_english.json using file:dir=/Users/Knittle/Desktop/tailswitch/cores/services/conf
INFO  - 2014-08-16 21:03:47.089; org.apache.solr.rest.ManagedResourceStorage; Loaded LinkedHashMap at path _schema_analysis_synonyms_english.json using file:dir=/Users/Knittle/Desktop/tailswitch/cores/services/conf
INFO  - 2014-08-16 21:03:47.089; org.apache.solr.rest.ManagedResource; Loaded initArgs {ignoreCase=true,format=solr} for /schema/analysis/synonyms/english
INFO  - 2014-08-16 21:03:47.089; org.apache.solr.rest.schema.analysis.ManagedSynonymFilterFactory$SynonymManager; Loaded 3 synonym mappings for /schema/analysis/synonyms/english
INFO  - 2014-08-16 21:03:47.091; org.apache.solr.rest.ManagedResource; Notified 1 observers of /schema/analysis/synonyms/english
INFO  - 2014-08-16 21:03:47.091; org.apache.solr.handler.component.SpellCheckComponent; Initializing spell checkers
INFO  - 2014-08-16 21:03:47.097; org.apache.solr.spelling.DirectSolrSpellChecker; init: {name=default,field=text,classname=solr.DirectSolrSpellChecker,distanceMeasure=internal,accuracy=0.5,maxEdits=2,minPrefix=1,maxInspections=5,minQueryLength=4,maxQueryFrequency=0.01}
INFO  - 2014-08-16 21:03:47.103; org.apache.solr.handler.component.SpellCheckComponent; No queryConverter defined, using default converter
INFO  - 2014-08-16 21:03:47.104; org.apache.solr.handler.component.SuggestComponent; Initializing SuggestComponent
INFO  - 2014-08-16 21:03:47.106; org.apache.solr.spelling.suggest.SolrSuggester; init: {name=mySuggester,lookupImpl=FuzzyLookupFactory,dictionaryImpl=DocumentDictionaryFactory,field=cat,weightField=price,suggestAnalyzerFieldType=string}
INFO  - 2014-08-16 21:03:47.119; org.apache.solr.spelling.suggest.SolrSuggester; Dictionary loaded with params: {name=mySuggester,lookupImpl=FuzzyLookupFactory,dictionaryImpl=DocumentDictionaryFactory,field=cat,weightField=price,suggestAnalyzerFieldType=string}
INFO  - 2014-08-16 21:03:47.120; org.apache.solr.handler.component.QueryElevationComponent; Loading QueryElevation from: /Users/Knittle/Desktop/tailswitch/cores/services/conf/elevate.xml
INFO  - 2014-08-16 21:03:47.143; org.apache.solr.handler.ReplicationHandler; Commits will be reserved for  10000
INFO  - 2014-08-16 21:03:47.143; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@4627e76c[services] main{StandardDirectoryReader(segments_1:1:nrt)}
INFO  - 2014-08-16 21:03:47.144; org.apache.solr.core.CoreContainer; registering core: services
INFO  - 2014-08-16 21:03:47.146; org.apache.solr.servlet.SolrDispatchFilter; user.dir=/Users/Knittle/Desktop/tailswitch/thirdParty/solr
INFO  - 2014-08-16 21:03:47.146; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init() done
INFO  - 2014-08-16 21:03:47.170; org.eclipse.jetty.server.AbstractConnector; Started SocketConnector@0.0.0.0:8983
INFO  - 2014-08-16 21:03:47.184; org.apache.solr.core.SolrCore; [services] webapp=null path=null params={q=static+firstSearcher+warming+in+solrconfig.xml&distrib=false&event=firstSearcher} hits=0 status=0 QTime=40 
INFO  - 2014-08-16 21:03:47.185; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2014-08-16 21:03:47.185; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: default
INFO  - 2014-08-16 21:03:47.185; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: wordbreak
INFO  - 2014-08-16 21:03:47.185; org.apache.solr.handler.component.SuggestComponent$SuggesterListener; Loading suggester index for: mySuggester
INFO  - 2014-08-16 21:03:47.185; org.apache.solr.spelling.suggest.SolrSuggester; reload()
INFO  - 2014-08-16 21:03:47.186; org.apache.solr.spelling.suggest.SolrSuggester; build()
INFO  - 2014-08-16 21:03:47.193; org.apache.solr.core.SolrCore; [services] Registered new searcher Searcher@4627e76c[services] main{StandardDirectoryReader(segments_1:1:nrt)}
INFO  - 2014-08-16 21:03:50.610; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={indexInfo=false&wt=json&_=1408248230605} status=0 QTime=1 
INFO  - 2014-08-16 21:03:50.675; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={wt=json&_=1408248230654} status=0 QTime=18 
INFO  - 2014-08-16 21:03:55.887; org.apache.solr.core.SolrCore; [services] webapp=/solr path=/admin/file/ params={file=admin-extra.menu-top.html&contentType=text/html;charset%3Dutf-8&_=1408248235881} status=0 QTime=2 
INFO  - 2014-08-16 21:03:55.888; org.apache.solr.core.SolrCore; [services] webapp=/solr path=/admin/file/ params={file=admin-extra.menu-bottom.html&contentType=text/html;charset%3Dutf-8&_=1408248235883} status=0 QTime=0 
INFO  - 2014-08-16 21:03:55.912; org.apache.solr.core.SolrCore; [services] webapp=/solr path=/admin/luke params={show=index&numTerms=0&wt=json&_=1408248235903} status=0 QTime=1 
INFO  - 2014-08-16 21:03:55.913; org.apache.solr.core.SolrCore; [services] webapp=/solr path=/admin/file/ params={file=admin-extra.html&_=1408248235910} status=0 QTime=0 
INFO  - 2014-08-16 21:03:55.915; org.apache.solr.core.SolrCore; [services] webapp=/solr path=/replication params={wt=json&command=details&_=1408248235908} status=0 QTime=3 
INFO  - 2014-08-16 21:03:55.917; org.apache.solr.core.SolrCore; [services] webapp=/solr path=/admin/ping params={action=status&wt=json&_=1408248235911} status=503 QTime=2 
INFO  - 2014-08-16 21:03:55.928; org.apache.solr.core.SolrCore; [services] webapp=/solr path=/admin/system params={wt=json&_=1408248235909} status=0 QTime=15 
INFO  - 2014-08-17 10:33:55.054; org.eclipse.jetty.server.Server; Graceful shutdown SocketConnector@0.0.0.0:8983
INFO  - 2014-08-17 10:33:55.062; org.eclipse.jetty.server.Server; Graceful shutdown o.e.j.w.WebAppContext{/solr,file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/solr-webapp/webapp/},/Users/Knittle/Desktop/tailswitch/thirdParty/solr/webapps/solr.war
INFO  - 2014-08-17 10:33:56.064; org.apache.solr.core.CoreContainer; Shutting down CoreContainer instance=1297836716
INFO  - 2014-08-17 10:33:56.066; org.apache.solr.core.SolrCore; [services]  CLOSING SolrCore org.apache.solr.core.SolrCore@27ebcb47
INFO  - 2014-08-17 10:33:56.068; org.apache.solr.update.DirectUpdateHandler2; closing DirectUpdateHandler2{commits=0,autocommit maxTime=15000ms,autocommits=0,soft autocommits=0,optimizes=0,rollbacks=0,expungeDeletes=0,docsPending=0,adds=0,deletesById=0,deletesByQuery=0,errors=0,cumulative_adds=0,cumulative_deletesById=0,cumulative_deletesByQuery=0,cumulative_errors=0,transaction_logs_total_size=0,transaction_logs_total_number=0}
INFO  - 2014-08-17 10:33:56.068; org.apache.solr.update.SolrCoreState; Closing SolrCoreState
INFO  - 2014-08-17 10:33:56.068; org.apache.solr.update.DefaultSolrCoreState; SolrCoreState ref count has reached 0 - closing IndexWriter
INFO  - 2014-08-17 10:33:56.069; org.apache.solr.update.DefaultSolrCoreState; closing IndexWriter with IndexWriterCloser
INFO  - 2014-08-17 10:33:56.080; org.apache.solr.core.SolrCore; [services] Closing main searcher on request.
INFO  - 2014-08-17 10:33:56.081; org.apache.solr.core.CachingDirectoryFactory; Closing NRTCachingDirectoryFactory - 2 directories currently being tracked
INFO  - 2014-08-17 10:33:56.083; org.apache.solr.core.CachingDirectoryFactory; looking to close /Users/Knittle/Desktop/tailswitch/cores/services/data/index [CachedDir<<refCount=0;path=/Users/Knittle/Desktop/tailswitch/cores/services/data/index;done=false>>]
INFO  - 2014-08-17 10:33:56.084; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /Users/Knittle/Desktop/tailswitch/cores/services/data/index
INFO  - 2014-08-17 10:33:56.085; org.apache.solr.core.CachingDirectoryFactory; looking to close /Users/Knittle/Desktop/tailswitch/cores/services/data [CachedDir<<refCount=0;path=/Users/Knittle/Desktop/tailswitch/cores/services/data;done=false>>]
INFO  - 2014-08-17 10:33:56.085; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /Users/Knittle/Desktop/tailswitch/cores/services/data
INFO  - 2014-08-17 10:33:56.090; org.eclipse.jetty.server.handler.ContextHandler; stopped o.e.j.w.WebAppContext{/solr,file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/solr-webapp/webapp/},/Users/Knittle/Desktop/tailswitch/thirdParty/solr/webapps/solr.war
INFO  - 2014-08-17 19:16:32.876; org.eclipse.jetty.server.Server; jetty-8.1.10.v20130312
INFO  - 2014-08-17 19:16:32.898; org.eclipse.jetty.deploy.providers.ScanningAppProvider; Deployment monitor /home/codingcobra/Desktop/tailswitch/thirdParty/solr/contexts at interval 0
INFO  - 2014-08-17 19:16:32.903; org.eclipse.jetty.deploy.DeploymentManager; Deployable added: /home/codingcobra/Desktop/tailswitch/thirdParty/solr/contexts/solr-jetty-context.xml
INFO  - 2014-08-17 19:16:33.804; org.eclipse.jetty.webapp.StandardDescriptorProcessor; NO JSP Support for /solr, did not find org.apache.jasper.servlet.JspServlet
INFO  - 2014-08-17 19:16:33.860; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init()
INFO  - 2014-08-17 19:16:33.880; org.apache.solr.core.SolrResourceLoader; JNDI not configured for solr (NoInitialContextEx)
INFO  - 2014-08-17 19:16:33.881; org.apache.solr.core.SolrResourceLoader; using system property solr.solr.home: /home/codingcobra/Desktop/tailswitch/cores
INFO  - 2014-08-17 19:16:33.881; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: '/home/codingcobra/Desktop/tailswitch/cores/'
INFO  - 2014-08-17 19:16:33.994; org.apache.solr.core.ConfigSolr; Loading container configuration from /home/codingcobra/Desktop/tailswitch/cores/solr.xml
INFO  - 2014-08-17 19:16:34.150; org.apache.solr.core.CoreContainer; New CoreContainer 767922477
INFO  - 2014-08-17 19:16:34.151; org.apache.solr.core.CoreContainer; Loading cores into CoreContainer [instanceDir=/home/codingcobra/Desktop/tailswitch/cores/]
INFO  - 2014-08-17 19:16:34.169; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting socketTimeout to: 0
