INFO  - 2014-08-11 21:49:19.982; org.apache.solr.update.DirectUpdateHandler2; closing DirectUpdateHandler2{commits=0,autocommit maxTime=15000ms,autocommits=0,soft autocommits=0,optimizes=0,rollbacks=0,expungeDeletes=0,docsPending=0,adds=0,deletesById=0,deletesByQuery=0,errors=0,cumulative_adds=0,cumulative_deletesById=0,cumulative_deletesByQuery=0,cumulative_errors=0,transaction_logs_total_size=0,transaction_logs_total_number=0}
INFO  - 2014-08-11 21:49:19.982; org.apache.solr.update.SolrCoreState; Closing SolrCoreState
INFO  - 2014-08-11 21:49:19.983; org.apache.solr.update.DefaultSolrCoreState; SolrCoreState ref count has reached 0 - closing IndexWriter
INFO  - 2014-08-11 21:49:19.983; org.apache.solr.update.DefaultSolrCoreState; closing IndexWriter with IndexWriterCloser
INFO  - 2014-08-11 21:49:19.985; org.apache.solr.core.SolrCore; [testCore] Closing main searcher on request.
INFO  - 2014-08-11 21:49:19.985; org.apache.solr.core.CachingDirectoryFactory; Closing NRTCachingDirectoryFactory - 2 directories currently being tracked
INFO  - 2014-08-11 21:49:19.986; org.apache.solr.core.CachingDirectoryFactory; looking to close /Users/Knittle/Desktop/tailswitch/cores/testCore/data/index [CachedDir<<refCount=0;path=/Users/Knittle/Desktop/tailswitch/cores/testCore/data/index;done=false>>]
INFO  - 2014-08-11 21:49:19.986; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /Users/Knittle/Desktop/tailswitch/cores/testCore/data/index
INFO  - 2014-08-11 21:49:19.986; org.apache.solr.core.CachingDirectoryFactory; looking to close /Users/Knittle/Desktop/tailswitch/cores/testCore/data [CachedDir<<refCount=0;path=/Users/Knittle/Desktop/tailswitch/cores/testCore/data;done=false>>]
INFO  - 2014-08-11 21:49:19.987; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /Users/Knittle/Desktop/tailswitch/cores/testCore/data
INFO  - 2014-08-11 21:49:19.988; org.eclipse.jetty.server.handler.ContextHandler; stopped o.e.j.w.WebAppContext{/solr,file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/solr-webapp/webapp/},/Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/webapps/solr.war
INFO  - 2014-08-11 22:44:46.525; org.eclipse.jetty.server.Server; jetty-8.1.10.v20130312
INFO  - 2014-08-11 22:44:46.545; org.eclipse.jetty.deploy.providers.ScanningAppProvider; Deployment monitor /Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/contexts at interval 0
INFO  - 2014-08-11 22:44:46.551; org.eclipse.jetty.deploy.DeploymentManager; Deployable added: /Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/contexts/solr-jetty-context.xml
INFO  - 2014-08-11 22:44:47.427; org.eclipse.jetty.webapp.StandardDescriptorProcessor; NO JSP Support for /solr, did not find org.apache.jasper.servlet.JspServlet
INFO  - 2014-08-11 22:44:47.479; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init()
INFO  - 2014-08-11 22:44:47.490; org.apache.solr.core.SolrResourceLoader; JNDI not configured for solr (NoInitialContextEx)
INFO  - 2014-08-11 22:44:47.491; org.apache.solr.core.SolrResourceLoader; using system property solr.solr.home: /Users/Knittle/Desktop/tailswitch/cores
INFO  - 2014-08-11 22:44:47.491; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: '/Users/Knittle/Desktop/tailswitch/cores/'
INFO  - 2014-08-11 22:44:47.586; org.apache.solr.core.ConfigSolr; Loading container configuration from /Users/Knittle/Desktop/tailswitch/cores/solr.xml
INFO  - 2014-08-11 22:44:47.658; org.apache.solr.core.CoreContainer; New CoreContainer 1297836716
INFO  - 2014-08-11 22:44:47.659; org.apache.solr.core.CoreContainer; Loading cores into CoreContainer [instanceDir=/Users/Knittle/Desktop/tailswitch/cores/]
INFO  - 2014-08-11 22:44:47.669; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting socketTimeout to: 0
INFO  - 2014-08-11 22:44:47.669; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting urlScheme to: 
INFO  - 2014-08-11 22:44:47.673; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting connTimeout to: 0
INFO  - 2014-08-11 22:44:47.673; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxConnectionsPerHost to: 20
INFO  - 2014-08-11 22:44:47.673; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting corePoolSize to: 0
INFO  - 2014-08-11 22:44:47.675; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maximumPoolSize to: 2147483647
INFO  - 2014-08-11 22:44:47.675; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxThreadIdleTime to: 5
INFO  - 2014-08-11 22:44:47.675; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting sizeOfQueue to: -1
INFO  - 2014-08-11 22:44:47.675; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting fairnessPolicy to: false
INFO  - 2014-08-11 22:44:47.765; org.apache.solr.logging.LogWatcher; SLF4J impl is org.slf4j.impl.Log4jLoggerFactory
INFO  - 2014-08-11 22:44:47.765; org.apache.solr.logging.LogWatcher; Registering Log Listener [Log4j (org.slf4j.impl.Log4jLoggerFactory)]
INFO  - 2014-08-11 22:44:47.766; org.apache.solr.core.CoreContainer; Host Name: 
INFO  - 2014-08-11 22:44:47.815; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: '/Users/Knittle/Desktop/tailswitch/cores/testCore/'
INFO  - 2014-08-11 22:44:47.866; org.apache.solr.core.SolrConfig; Adding specified lib dirs to ClassLoader
WARN  - 2014-08-11 22:44:47.866; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../../contrib/extraction/lib (resolved as: /Users/Knittle/Desktop/tailswitch/cores/testCore/../../../contrib/extraction/lib).
WARN  - 2014-08-11 22:44:47.867; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../../dist/ (resolved as: /Users/Knittle/Desktop/tailswitch/cores/testCore/../../../dist).
WARN  - 2014-08-11 22:44:47.867; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../../contrib/clustering/lib/ (resolved as: /Users/Knittle/Desktop/tailswitch/cores/testCore/../../../contrib/clustering/lib).
WARN  - 2014-08-11 22:44:47.867; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../../dist/ (resolved as: /Users/Knittle/Desktop/tailswitch/cores/testCore/../../../dist).
WARN  - 2014-08-11 22:44:47.867; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../../contrib/langid/lib/ (resolved as: /Users/Knittle/Desktop/tailswitch/cores/testCore/../../../contrib/langid/lib).
WARN  - 2014-08-11 22:44:47.868; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../../dist/ (resolved as: /Users/Knittle/Desktop/tailswitch/cores/testCore/../../../dist).
WARN  - 2014-08-11 22:44:47.868; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../../contrib/velocity/lib (resolved as: /Users/Knittle/Desktop/tailswitch/cores/testCore/../../../contrib/velocity/lib).
WARN  - 2014-08-11 22:44:47.868; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../../dist/ (resolved as: /Users/Knittle/Desktop/tailswitch/cores/testCore/../../../dist).
INFO  - 2014-08-11 22:44:47.900; org.apache.solr.update.SolrIndexConfig; IndexWriter infoStream solr logging is enabled
INFO  - 2014-08-11 22:44:47.907; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: LUCENE_4_9
INFO  - 2014-08-11 22:44:48.037; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - 2014-08-11 22:44:48.045; org.apache.solr.schema.IndexSchema; Reading Solr Schema from schema.xml
INFO  - 2014-08-11 22:44:48.091; org.apache.solr.schema.IndexSchema; [testCore] Schema name=example
INFO  - 2014-08-11 22:44:48.446; org.apache.solr.schema.IndexSchema; unique key field: id
INFO  - 2014-08-11 22:44:48.456; org.apache.solr.rest.RestManager$Registry; Registered ManagedResource impl org.apache.solr.rest.schema.analysis.ManagedWordSetResource for path /schema/analysis/stopwords/english
INFO  - 2014-08-11 22:44:48.456; org.apache.solr.rest.RestManager$Registry; Registered ManagedResource impl org.apache.solr.rest.schema.analysis.ManagedSynonymFilterFactory$SynonymManager for path /schema/analysis/synonyms/english
INFO  - 2014-08-11 22:44:48.526; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2014-08-11 22:44:48.530; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2014-08-11 22:44:48.598; org.apache.solr.core.CoreContainer; Creating SolrCore 'testCore' using configuration from instancedir /Users/Knittle/Desktop/tailswitch/cores/testCore/
INFO  - 2014-08-11 22:44:48.616; org.apache.solr.core.SolrCore; solr.NRTCachingDirectoryFactory
INFO  - 2014-08-11 22:44:48.622; org.apache.solr.core.SolrCore; [testCore] Opening new SolrCore at /Users/Knittle/Desktop/tailswitch/cores/testCore/, dataDir=/Users/Knittle/Desktop/tailswitch/cores/testCore/data/
INFO  - 2014-08-11 22:44:48.625; org.apache.solr.core.JmxMonitoredMap; No JMX servers found, not exposing Solr information with JMX.
INFO  - 2014-08-11 22:44:48.629; org.apache.solr.core.SolrCore; [testCore] Added SolrEventListener for newSearcher: org.apache.solr.core.QuerySenderListener{queries=[]}
INFO  - 2014-08-11 22:44:48.629; org.apache.solr.core.SolrCore; [testCore] Added SolrEventListener for firstSearcher: org.apache.solr.core.QuerySenderListener{queries=[{q=static firstSearcher warming in solrconfig.xml}]}
INFO  - 2014-08-11 22:44:48.641; org.apache.solr.core.CachingDirectoryFactory; return new directory for /Users/Knittle/Desktop/tailswitch/cores/testCore/data
INFO  - 2014-08-11 22:44:48.649; org.apache.solr.core.SolrCore; New index directory detected: old=null new=/Users/Knittle/Desktop/tailswitch/cores/testCore/data/index/
INFO  - 2014-08-11 22:44:48.650; org.apache.solr.core.CachingDirectoryFactory; return new directory for /Users/Knittle/Desktop/tailswitch/cores/testCore/data/index
INFO  - 2014-08-11 22:44:48.666; org.apache.solr.core.SolrCore; created json: solr.JSONResponseWriter
INFO  - 2014-08-11 22:44:48.666; org.apache.solr.core.SolrCore; adding lazy queryResponseWriter: solr.VelocityResponseWriter
INFO  - 2014-08-11 22:44:48.667; org.apache.solr.core.SolrCore; created velocity: solr.VelocityResponseWriter
INFO  - 2014-08-11 22:44:48.669; org.apache.solr.core.SolrCore; created xslt: solr.XSLTResponseWriter
INFO  - 2014-08-11 22:44:48.669; org.apache.solr.response.XSLTResponseWriter; xsltCacheLifetimeSeconds=5
INFO  - 2014-08-11 22:44:48.795; org.apache.solr.core.SolrCore; no updateRequestProcessorChain defined as default, creating implicit default
INFO  - 2014-08-11 22:44:48.803; org.apache.solr.core.RequestHandlers; created /select: solr.SearchHandler
INFO  - 2014-08-11 22:44:48.803; org.apache.solr.core.RequestHandlers; created /query: solr.SearchHandler
INFO  - 2014-08-11 22:44:48.804; org.apache.solr.core.RequestHandlers; created /get: solr.RealTimeGetHandler
INFO  - 2014-08-11 22:44:48.804; org.apache.solr.core.RequestHandlers; created /browse: solr.SearchHandler
INFO  - 2014-08-11 22:44:48.806; org.apache.solr.core.RequestHandlers; created /update: solr.UpdateRequestHandler
INFO  - 2014-08-11 22:44:48.807; org.apache.solr.core.RequestHandlers; created /update/json: solr.UpdateRequestHandler
INFO  - 2014-08-11 22:44:48.807; org.apache.solr.core.RequestHandlers; created /update/csv: solr.UpdateRequestHandler
INFO  - 2014-08-11 22:44:48.807; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.extraction.ExtractingRequestHandler
INFO  - 2014-08-11 22:44:48.808; org.apache.solr.core.RequestHandlers; created /update/extract: solr.extraction.ExtractingRequestHandler
INFO  - 2014-08-11 22:44:48.808; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.FieldAnalysisRequestHandler
INFO  - 2014-08-11 22:44:48.808; org.apache.solr.core.RequestHandlers; created /analysis/field: solr.FieldAnalysisRequestHandler
INFO  - 2014-08-11 22:44:48.808; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.DocumentAnalysisRequestHandler
INFO  - 2014-08-11 22:44:48.808; org.apache.solr.core.RequestHandlers; created /analysis/document: solr.DocumentAnalysisRequestHandler
INFO  - 2014-08-11 22:44:48.810; org.apache.solr.core.RequestHandlers; created /admin/: solr.admin.AdminHandlers
INFO  - 2014-08-11 22:44:48.812; org.apache.solr.core.RequestHandlers; created /admin/ping: solr.PingRequestHandler
INFO  - 2014-08-11 22:44:48.814; org.apache.solr.core.RequestHandlers; created /debug/dump: solr.DumpRequestHandler
INFO  - 2014-08-11 22:44:48.823; org.apache.solr.core.RequestHandlers; created /replication: solr.ReplicationHandler
INFO  - 2014-08-11 22:44:48.824; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-08-11 22:44:48.824; org.apache.solr.core.RequestHandlers; created /spell: solr.SearchHandler
INFO  - 2014-08-11 22:44:48.824; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-08-11 22:44:48.824; org.apache.solr.core.RequestHandlers; created /suggest: solr.SearchHandler
INFO  - 2014-08-11 22:44:48.824; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-08-11 22:44:48.824; org.apache.solr.core.RequestHandlers; created /tvrh: solr.SearchHandler
INFO  - 2014-08-11 22:44:48.825; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-08-11 22:44:48.825; org.apache.solr.core.RequestHandlers; created /terms: solr.SearchHandler
INFO  - 2014-08-11 22:44:48.825; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-08-11 22:44:48.825; org.apache.solr.core.RequestHandlers; created /elevate: solr.SearchHandler
INFO  - 2014-08-11 22:44:48.838; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2014-08-11 22:44:48.840; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2014-08-11 22:44:48.840; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2014-08-11 22:44:48.857; org.apache.solr.update.CommitTracker; Hard AutoCommit: if uncommited for 15000ms; 
INFO  - 2014-08-11 22:44:48.857; org.apache.solr.update.CommitTracker; Soft AutoCommit: disabled
INFO  - 2014-08-11 22:44:48.890; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onInit: commits: num=1
	commit{dir=NRTCachingDirectory(MMapDirectory@/Users/Knittle/Desktop/tailswitch/cores/testCore/data/index lockFactory=NativeFSLockFactory@/Users/Knittle/Desktop/tailswitch/cores/testCore/data/index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_1,generation=1}
INFO  - 2014-08-11 22:44:48.890; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 1
INFO  - 2014-08-11 22:44:48.897; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@42bb4066[testCore] main
INFO  - 2014-08-11 22:44:48.903; org.apache.solr.rest.ManagedResourceStorage$FileStorageIO; File-based storage initialized to use dir: /Users/Knittle/Desktop/tailswitch/cores/testCore/conf
INFO  - 2014-08-11 22:44:48.903; org.apache.solr.rest.RestManager; Initializing RestManager with initArgs: {storageDir=/Users/Knittle/Desktop/tailswitch/cores/testCore/conf/}
INFO  - 2014-08-11 22:44:48.904; org.apache.solr.rest.ManagedResourceStorage; Reading _rest_managed.json using file:dir=/Users/Knittle/Desktop/tailswitch/cores/testCore/conf
WARN  - 2014-08-11 22:44:48.905; org.apache.solr.rest.ManagedResource; No stored data found for /rest/managed
WARN  - 2014-08-11 22:44:48.905; org.apache.solr.rest.ManagedResource; No registered observers for /rest/managed
INFO  - 2014-08-11 22:44:48.905; org.apache.solr.rest.RestManager; Initializing 2 registered ManagedResources
INFO  - 2014-08-11 22:44:48.906; org.apache.solr.rest.ManagedResourceStorage; Reading _schema_analysis_stopwords_english.json using file:dir=/Users/Knittle/Desktop/tailswitch/cores/testCore/conf
INFO  - 2014-08-11 22:44:48.912; org.apache.solr.rest.ManagedResourceStorage; Loaded LinkedHashMap at path _schema_analysis_stopwords_english.json using file:dir=/Users/Knittle/Desktop/tailswitch/cores/testCore/conf
INFO  - 2014-08-11 22:44:48.913; org.apache.solr.rest.ManagedResource; Loaded initArgs {ignoreCase=true} for /schema/analysis/stopwords/english
INFO  - 2014-08-11 22:44:48.913; org.apache.solr.rest.schema.analysis.ManagedWordSetResource; Loaded 35 words for /schema/analysis/stopwords/english
INFO  - 2014-08-11 22:44:48.914; org.apache.solr.rest.ManagedResource; Notified 1 observers of /schema/analysis/stopwords/english
INFO  - 2014-08-11 22:44:48.914; org.apache.solr.rest.ManagedResourceStorage; Reading _schema_analysis_synonyms_english.json using file:dir=/Users/Knittle/Desktop/tailswitch/cores/testCore/conf
INFO  - 2014-08-11 22:44:48.916; org.apache.solr.rest.ManagedResourceStorage; Loaded LinkedHashMap at path _schema_analysis_synonyms_english.json using file:dir=/Users/Knittle/Desktop/tailswitch/cores/testCore/conf
INFO  - 2014-08-11 22:44:48.916; org.apache.solr.rest.ManagedResource; Loaded initArgs {ignoreCase=true,format=solr} for /schema/analysis/synonyms/english
INFO  - 2014-08-11 22:44:48.917; org.apache.solr.rest.schema.analysis.ManagedSynonymFilterFactory$SynonymManager; Loaded 3 synonym mappings for /schema/analysis/synonyms/english
INFO  - 2014-08-11 22:44:48.919; org.apache.solr.rest.ManagedResource; Notified 1 observers of /schema/analysis/synonyms/english
